1.225166721269488335e-03 1.468625152483582497e-03 1.491168630309402943e-03 1.587565639056265354e-03 1.358848414383828640e-03
3.776344936341047287e-03 4.083704203367233276e-03 4.872106481343507767e-03 4.387541674077510834e-03 4.080780316144227982e-03
2.344475500285625458e-02 1.885781250894069672e-02 1.857854053378105164e-02 1.924891583621501923e-02 2.273364551365375519e-02
2.811845857650041580e-03 1.780584687367081642e-03 2.467975718900561333e-03 1.994660124182701111e-03 1.886288286186754704e-03
5.877683404833078384e-03 3.557038260623812675e-03 3.895697649568319321e-03 3.738413099199533463e-03 4.461742006242275238e-03
1.875498681329190731e-03 2.270682482048869133e-03 1.860193093307316303e-03 1.608966616913676262e-03 1.581594930030405521e-03
1.292125601321458817e-02 1.198238693177700043e-02 8.746974170207977295e-03 9.576580487191677094e-03 1.245010178536176682e-02
3.081401344388723373e-03 3.017584094777703285e-03 2.975153271108865738e-03 3.499167738482356071e-03 2.755727851763367653e-03
2.320884726941585541e-03 3.128250129520893097e-03 2.541375812143087387e-03 2.125473460182547569e-03 2.372066024690866470e-03
1.498417230322957039e-03 1.467902446165680885e-03 1.060811337083578110e-03 1.858454081229865551e-03 1.699109328910708427e-03
9.046698920428752899e-03 7.952446117997169495e-03 9.283333085477352142e-03 8.043812587857246399e-03 7.271837908774614334e-03
1.809322088956832886e-02 1.251352112740278244e-02 1.522934809327125549e-02 1.732413843274116516e-02 1.543060969561338425e-02
4.606720991432666779e-03 4.678507335484027863e-03 5.575407296419143677e-03 5.202300380915403366e-03 3.525173757225275040e-03
4.641894251108169556e-03 4.195186309516429901e-03 5.443818401545286179e-03 4.418304655700922012e-03 5.924224853515625000e-03
1.894425251521170139e-03 2.249842276796698570e-03 2.555133076384663582e-03 2.502079354599118233e-03 2.318219514563679695e-03
1.030658138915896416e-03 1.085986616089940071e-03 7.951540173962712288e-04 1.158035825937986374e-03 9.325364371761679649e-04
3.389050019904971123e-03 4.010231234133243561e-03 4.918589256703853607e-03 4.745320882648229599e-03 3.684247843921184540e-03
1.468325033783912659e-03 1.957751112058758736e-03 1.733763841912150383e-03 1.940595917403697968e-03 1.838037976995110512e-03
8.812633343040943146e-03 5.134369712322950363e-03 7.679900154471397400e-03 6.526518613100051880e-03 6.737255025655031204e-03
6.087293848395347595e-03 8.392285555601119995e-03 8.779195137321949005e-03 6.722952704876661301e-03 8.513101376593112946e-03
1.796068274416029453e-03 1.380016445182263851e-03 1.079550944268703461e-03 1.636810251511633396e-03 1.434682169929146767e-03
2.320168772712349892e-03 2.825314411893486977e-03 2.886598231270909309e-03 1.969821983948349953e-03 2.292230958119034767e-03
1.384674105793237686e-03 1.516154850833117962e-03 1.511569484136998653e-03 1.727724564261734486e-03 1.960060559213161469e-03
3.248082706704735756e-03 3.710403805598616600e-03 2.853536745533347130e-03 3.843017388135194778e-03 3.158549545332789421e-03
1.239325385540723801e-03 1.443418324925005436e-03 1.495099510066211224e-03 1.097848988138139248e-03 1.468659029342234135e-03
4.113041330128908157e-03 2.770931925624608994e-03 2.437133109197020531e-03 2.902471926063299179e-03 2.980165649205446243e-03
2.648155670613050461e-03 2.222285373136401176e-03 2.128115156665444374e-03 2.654911018908023834e-03 2.707990352064371109e-03
1.004576217383146286e-02 1.135337818413972855e-02 1.101826969534158707e-02 1.140697672963142395e-02 1.022768858820199966e-02
1.833253889344632626e-03 2.087161643430590630e-03 1.765368622727692127e-03 1.861407305113971233e-03 1.843751058913767338e-03
1.195856486447155476e-03 1.310119056142866611e-03 1.401785062626004219e-03 1.403055968694388866e-03 1.498226425610482693e-03
2.021218650043010712e-03 1.880916766822338104e-03 2.335613826289772987e-03 1.919500296935439110e-03 1.878825598396360874e-03
2.399283833801746368e-02 2.987966127693653107e-02 3.306786715984344482e-02 3.483778610825538635e-02 2.694073319435119629e-02
2.583993831649422646e-03 2.397752599790692329e-03 2.522969618439674377e-03 2.388890599831938744e-03 2.337579149752855301e-03
2.220722613856196404e-03 2.012762473896145821e-03 2.418955089524388313e-03 2.342514693737030029e-03 2.009442541748285294e-03
4.575491417199373245e-03 5.601886659860610962e-03 4.751491826027631760e-03 6.804163567721843719e-03 5.212476477026939392e-03
1.161729567684233189e-03 1.150972442701458931e-03 1.021608244627714157e-03 6.405350286513566971e-04 9.629706619307398796e-04
2.158608473837375641e-02 2.176908962428569794e-02 2.581512928009033203e-02 2.270814031362533569e-02 2.678094431757926941e-02
4.897272214293479919e-03 5.238000769168138504e-03 4.809004720300436020e-03 4.595403559505939484e-03 5.342041142284870148e-03
2.038736594840884209e-03 3.151775337755680084e-03 1.965246861800551414e-03 1.979059772565960884e-03 2.772946609184145927e-03
6.962204352021217346e-04 5.438270163722336292e-04 6.983771454542875290e-04 6.613368168473243713e-04 6.598296458832919598e-04
7.337655406445264816e-04 7.525674882344901562e-04 8.136278484016656876e-04 8.398192585445940495e-04 6.357758538797497749e-04
2.140594413504004478e-03 2.325624227523803711e-03 3.164671594277024269e-03 2.037250669673085213e-03 2.561268396675586700e-03
1.125494483858346939e-03 9.755723876878619194e-04 9.938430739566683769e-04 1.275609014555811882e-03 1.471256138756871223e-03
2.476195571944117546e-03 2.535573905333876610e-03 1.821207813918590546e-03 3.166304668411612511e-03 2.426205668598413467e-03
8.963468717411160469e-04 7.414862629957497120e-04 1.013978850096464157e-03 7.445078808814287186e-04 1.025003381073474884e-03
9.658593917265534401e-04 1.581928809173405170e-03 1.568785170093178749e-03 1.433954923413693905e-03 1.580192591063678265e-03
5.779634695500135422e-03 6.839935202151536942e-03 4.975057207047939301e-03 5.919154733419418335e-03 6.015286315232515335e-03
7.907762774266302586e-04 8.397276978939771652e-04 8.410537848249077797e-04 1.047056750394403934e-03 9.670917061157524586e-04
1.910672057420015335e-03 2.333838026970624924e-03 1.993148820474743843e-03 3.643213305622339249e-03 2.672398928552865982e-03
1.602671109139919281e-03 2.040301682427525520e-03 1.968676922842860222e-03 1.665593008510768414e-03 1.596410293132066727e-03
2.471057511866092682e-02 1.990307867527008057e-02 2.490559965372085571e-02 2.143388986587524414e-02 2.196943573653697968e-02
7.587425643578171730e-04 8.577184635214507580e-04 7.607832085341215134e-04 8.142887963913381100e-04 9.069666848517954350e-04
5.370156723074615002e-04 6.599607877433300018e-04 6.370977498590946198e-04 4.337420687079429626e-04 4.749712825287133455e-04
1.848477986641228199e-03 1.580109703354537487e-03 1.774520729668438435e-03 1.326259807683527470e-03 1.764951623044908047e-03
1.956926891580224037e-03 2.451326930895447731e-03 2.772791078314185143e-03 1.837572315707802773e-03 1.984225120395421982e-03
1.079683541320264339e-03 1.499356934800744057e-03 1.250569592230021954e-03 1.145048183389008045e-03 1.059412606991827488e-03
1.172366924583911896e-02 9.261542931199073792e-03 9.614137932658195496e-03 1.001645065844058990e-02 8.538490161299705505e-03
2.806370379403233528e-03 2.942347666248679161e-03 3.695082850754261017e-03 2.797716297209262848e-03 3.538255346938967705e-03
3.407545387744903564e-03 3.659069770947098732e-03 4.653481766581535339e-03 4.118722863495349884e-03 3.424935974180698395e-03
3.329078899696469307e-03 3.444596426561474800e-03 4.325341898947954178e-03 2.717150375247001648e-03 3.318494651466608047e-03
3.446068614721298218e-03 3.627914236858487129e-03 3.169995732605457306e-03 3.573854221031069756e-03 3.641586517915129662e-03
8.170880377292633057e-03 4.641278646886348724e-03 6.361017934978008270e-03 5.114195402711629868e-03 4.923831205815076828e-03
9.974815184250473976e-04 1.146419788710772991e-03 1.252026995643973351e-03 1.352465013042092323e-03 1.092202379368245602e-03
7.627411186695098877e-02 6.932915747165679932e-02 7.442631572484970093e-02 6.312905997037887573e-02 7.503862679004669189e-02
1.082135946489870548e-03 8.587813354097306728e-04 9.614216396585106850e-04 7.274584495462477207e-04 9.209343697875738144e-04
1.281476207077503204e-02 1.212293468415737152e-02 1.102369558066129684e-02 9.978382848203182220e-03 1.225027814507484436e-02
2.234371146187186241e-03 2.552464138716459274e-03 2.381592057645320892e-03 1.884552766568958759e-03 2.919822931289672852e-03
1.146102207712829113e-03 8.132623624987900257e-04 1.138858497142791748e-03 9.705363772809505463e-04 9.336259681731462479e-04
