1.136655081063508987e-02 2.048239298164844513e-02 1.535246428102254868e-02 3.356166779994964600e-01 1.301575079560279846e-02 3.840707987546920776e-02 1.123959664255380630e-02 1.743909157812595367e-02 1.500314846634864807e-02 1.481893006712198257e-02 1.360530499368906021e-02 1.752786517143249512e+00 1.282369811087846756e-02 1.861538365483283997e-02 1.599000394344329834e-02 5.565321922302246094e+00 4.461334228515625000e+00 4.018750786781311035e-01 1.468634139746427536e-02 1.830028928816318512e-02
4.463892430067062378e-02 1.467399239540100098e+00 1.505956333130598068e-02 1.303972303867340088e-02 1.639296174049377441e+00 3.312091529369354248e-02 1.417556311935186386e-02 1.658747717738151550e-02 1.980414390563964844e-01 8.709815144538879395e-01 4.115048944950103760e-01 1.202776376157999039e-02 1.336197834461927414e-02 1.782824285328388214e-02 1.466857455670833588e-02 1.627045311033725739e-02 1.045603398233652115e-02 1.508659869432449341e-02 1.391935627907514572e-02 1.340452861040830612e-02
1.097242813557386398e-02 1.661928184330463409e-02 1.458917930722236633e-02 1.168851740658283234e-02 1.585926115512847900e-01 3.396069258451461792e-02 1.186653692275285721e-02 1.657429337501525879e-02 1.410929206758737564e-02 1.732102036476135254e+00 1.214535813778638840e-02 1.199011038988828659e-02 1.162694115191698074e-02 1.556870713829994202e-02 1.346664223819971085e-02 1.567128486931324005e-02 1.028050296008586884e-02 1.464916300028562546e-02 1.387497503310441971e-02 1.318883057683706284e-02
1.306900009512901306e-02 1.753548532724380493e-02 1.807337284088134766e+00 1.629190564155578613e+00 9.224857687950134277e-01 9.080316871404647827e-02 1.275941077619791031e-02 1.354137539863586426e+00 1.703000254929065704e-02 1.536479685455560684e-02 1.384707570075988770e+00 1.269914954900741577e-02 5.649965763092041016e+00 1.607656106352806091e-02 3.043182134628295898e+00 1.504162788391113281e+00 7.313070297241210938e+00 1.663991995155811310e-02 1.551737450063228607e-02 4.141835689544677734e+00
1.106833945959806442e-02 1.880232617259025574e-02 1.577196270227432251e-02 8.320449292659759521e-02 3.482450842857360840e-01 6.011554002761840820e-01 1.901870071887969971e-01 1.827021315693855286e-02 1.430323719978332520e-02 1.433929149061441422e-02 3.561473488807678223e-01 4.818407595157623291e-01 1.201555225998163223e-02 4.878332614898681641e+00 1.382110826671123505e-02 1.753095351159572601e-02 3.128403425216674805e-01 1.622461527585983276e-02 1.509060617536306381e-02 1.421975903213024139e-02
7.925336956977844238e-01 1.847728155553340912e-02 1.452525146305561066e-02 1.256782282143831253e-02 7.193192243576049805e-01 3.286084160208702087e-02 1.216755434870719910e-02 1.725811325013637543e-02 1.436490379273891449e-02 1.511405501514673233e-02 1.271376572549343109e-02 1.191122923046350479e-02 1.168484147638082504e-02 4.768155217170715332e-01 1.351343467831611633e-02 1.610969007015228271e-02 1.040368154644966125e-02 2.126104384660720825e-02 1.513944007456302643e-02 1.345459278672933578e-02
2.293148279190063477e+00 1.960183680057525635e-02 7.522383332252502441e-01 1.278355158865451813e-02 1.333499886095523834e-02 3.950181230902671814e-02 1.226491294801235199e-02 1.671668514609336853e-02 1.087698101997375488e+00 3.257064342498779297e+00 1.378205977380275726e-02 1.217196974903345108e-02 1.350597571581602097e-02 1.589451357722282410e-02 1.443502679467201233e-02 1.618584617972373962e-02 1.074332185089588165e-02 1.302171587944030762e+00 1.561343017965555191e-02 4.397460222244262695e-01
1.111080124974250793e-02 1.681763492524623871e-02 1.456409040838479996e-02 1.171797141432762146e-02 1.275687292218208313e-02 2.155260086059570312e+00 4.046137630939483643e-02 1.661764085292816162e-02 1.623508706688880920e-02 6.379947662353515625e-01 1.261686068028211594e-02 1.193894166499376297e-02 1.176319736987352371e-02 1.539163663983345032e-02 1.404716074466705322e-02 1.577837765216827393e-02 1.032130606472492218e-02 3.259180486202239990e-01 1.425709389150142670e-02 1.331428810954093933e-02
1.098238676786422729e-02 1.659985631704330444e-02 1.608967594802379608e-02 1.155432406812906265e-02 1.293797418475151062e-02 3.585704043507575989e-02 1.140917278826236725e-02 1.683340221643447876e-02 1.419163309037685394e-02 1.649364270269870758e-02 1.300229784101247787e-02 1.272480655461549759e-02 5.571951270103454590e-01 1.478963531553745270e-02 1.414324622601270676e-02 5.398568511009216309e-01 2.471816539764404297e+00 1.604860834777355194e-02 1.417365297675132751e-02 7.082353234291076660e-01
1.103367283940315247e-02 2.792556025087833405e-02 1.539256516844034195e-02 1.179132238030433655e-02 1.294874213635921478e-02 3.418875485658645630e-02 1.135632768273353577e-02 1.656702160835266113e-02 1.422633416950702667e-02 1.621464453637599945e-02 1.257206872105598450e-02 1.333191275596618652e+00 1.285321544855833054e-02 2.097987830638885498e-01 3.556789875030517578e+00 1.692964322865009308e-02 5.546290427446365356e-02 1.581295207142829895e-02 1.462401542812585831e-02 1.373804733157157898e-02
1.347412168979644775e-02 1.960956305265426636e-02 1.472139917314052582e-02 1.266455743461847305e-02 1.280202530324459076e-02 3.305841982364654541e-02 1.115401647984981537e-02 1.650608889758586884e-02 1.412424165755510330e-02 1.521609351038932800e-02 1.967953801155090332e+00 4.308387935161590576e-01 1.656923055648803711e+00 1.482633594423532486e-02 1.356783695518970490e-02 1.678642630577087402e-02 1.037290599197149277e-02 1.713482849299907684e-02 1.641814969480037689e-02 1.377313397824764252e-02
1.099187880754470825e-02 8.735164403915405273e-01 1.496201846748590469e-02 1.178895682096481323e-02 1.612713001668453217e-02 6.073380708694458008e-01 1.118460390716791153e-02 1.659217849373817444e-02 1.435818057507276535e-02 1.456158421933650970e-02 1.219209097325801849e-02 1.202724128961563110e-02 1.261268649250268936e-02 2.922148704528808594e+00 1.357971690595149994e-02 1.596353948116302490e-02 1.063899975270032883e-02 1.518112234771251678e-02 1.405909098684787750e-02 1.318969856947660446e-02
1.286600437015295029e-02 1.877560466527938843e-02 1.434447430074214935e-02 1.175942085683345795e-02 1.346137188374996185e-02 3.510780259966850281e-02 1.117983274161815643e-02 1.653108187019824982e-02 1.418641488999128342e-02 3.482480943202972412e-01 1.293423026800155640e-02 1.196884736418724060e-02 1.171839796006679535e-02 1.428952693939208984e+00 1.351484563201665878e-02 1.576109416782855988e-02 1.057946123182773590e-02 4.047325551509857178e-01 1.447694562375545502e-02 1.333332806825637817e-02
1.085559464991092682e-02 1.804301515221595764e-02 1.445967331528663635e-02 1.156257465481758118e-02 1.303079351782798767e-02 1.222994565963745117e+00 1.307009346783161163e-02 1.651297509670257568e-02 1.425152644515037537e-02 1.518201828002929688e+00 1.324719935655593872e-02 1.276346296072006226e-02 1.456313487142324448e-02 1.491302717477083206e-02 9.010187387466430664e-01 1.758353598415851593e-02 1.031052134931087494e-02 2.150778621435165405e-01 1.393018756061792374e-02 1.332364603877067566e-02
1.888369441032409668e+00 9.112105965614318848e-01 1.467105094343423843e-02 2.697371482849121094e+00 3.660832643508911133e+00 4.276982694864273071e-02 1.423312664031982422e+00 1.736820116639137268e-02 1.625940389931201935e-02 1.079747200012207031e+00 1.327353063970804214e-02 1.204723026603460312e-02 1.187487505376338959e-02 1.663240976631641388e-02 1.482367143034934998e-02 1.595536619424819946e-02 1.030933950096368790e-02 1.678595691919326782e-02 2.484297752380371094e+00 1.517511624842882156e-02
1.086326967924833298e-02 2.835741825401782990e-02 1.553162932395935059e-02 1.156430598348379135e-02 1.285113301128149033e-02 3.333131223917007446e-02 1.148577686399221420e-02 1.651094481348991394e-02 1.413945667445659637e-02 2.529074549674987793e-01 1.419123411178588867e-01 5.434721708297729492e-01 1.212270185351371765e-02 1.478914264589548111e-02 2.220577150583267212e-01 3.023018836975097656e-01 1.056296348571777344e+00 6.645331978797912598e-01 1.388350874185562134e-02 1.327501703053712845e-02
1.093808747828006744e-02 1.914389058947563171e-02 1.427800953388214111e-02 1.185081060975790024e-02 1.283433195203542709e-02 3.435658290982246399e-02 1.194603182375431061e-02 1.652341894805431366e-02 1.257368373870849609e+01 1.546450331807136536e-02 1.208825781941413879e-02 1.211521402001380920e-02 1.180269662290811539e-02 5.031613111495971680e-01 1.368847116827964783e-02 1.598381437361240387e-02 1.029577571898698807e-02 1.502525806427001953e-02 1.390446629375219345e-02 1.320837158709764481e-02
4.372569322586059570e-01 1.851932331919670105e-02 1.434440352022647858e-02 1.194553542882204056e-02 1.408542878925800323e-02 3.671197965741157532e-02 1.131976395845413208e-02 1.813172921538352966e-02 1.414221432060003281e-02 1.724284701049327850e-02 2.517084598541259766e+00 7.195608615875244141e-01 1.378592289984226227e-02 2.006660461425781250e+00 1.367556210607290268e-02 1.631181687116622925e-02 1.038527209311723709e-02 1.758185923099517822e-01 1.566983386874198914e-02 1.366146840155124664e-02
1.089002564549446106e-02 1.724824868142604828e-02 1.428992394357919693e-02 1.158881094306707382e-02 1.285162288695573807e-02 3.286213427782058716e-02 1.142548583447933197e-02 1.675620488822460175e-02 1.544379163533449173e-02 1.438881084322929382e-02 1.215316820889711380e-02 1.322686299681663513e-02 1.164443604648113251e-02 2.279387950897216797e+00 1.356658712029457092e-02 1.569291763007640839e-02 1.082129497081041336e-02 1.473362930119037628e-02 1.385468058288097382e-02 1.420465558767318726e-01
1.103923656046390533e-02 5.667495131492614746e-01 1.441923994570970535e-02 1.168994791805744171e-02 1.284906640648841858e-02 3.467676788568496704e-02 1.356761932373046875e+00 1.658963970839977264e-02 9.069109559059143066e-01 1.596441492438316345e-02 1.313136890530586243e-02 7.375991344451904297e-01 1.269577816128730774e-02 1.552307792007923126e-02 2.002555847167968750e+00 3.810145378112792969e+00 1.033319160342216492e-02 1.490079890936613083e-02 1.393759902566671371e-02 1.345742773264646530e-02
1.107832323759794235e-02 1.765178203582763672e+00 1.451301481574773788e-02 1.156832091510295868e-02 1.503094192594289780e-02 3.458762541413307190e-02 1.105310022830963135e-02 7.881819456815719604e-02 1.429382991045713425e-02 5.156286358833312988e-01 1.976408436894416809e-02 1.380726788192987442e-02 1.279472373425960541e-02 1.513674948364496231e-02 1.347956433892250061e-02 1.574134267866611481e-02 1.113946642726659775e-02 1.477978471666574478e-02 1.635745353996753693e-02 1.318980660289525986e-02
1.172630675137042999e-02 1.946409419178962708e-02 1.467994693666696548e-02 1.207682490348815918e-02 1.329699065536260605e-02 1.157703638076782227e+00 1.951307207345962524e-01 1.650453545153141022e-02 5.966950654983520508e-01 6.632689237594604492e-01 1.325358543545007706e-02 1.196597702801227570e-02 1.194105390459299088e-02 3.693046271800994873e-01 1.373164355754852295e-02 2.481709569692611694e-01 1.058382447808980942e-02 1.167440891265869141e+00 1.399368513375520706e-02 1.337946206331253052e-02
1.341089513152837753e-02 1.923149079084396362e-02 1.522424723953008652e-02 1.362185273319482803e-02 1.331765018403530121e-02 3.322222456336021423e-02 1.145270094275474548e-02 2.549043297767639160e-02 1.433356851339340210e-02 1.447360869497060776e-02 1.268115360289812088e-02 1.241822727024555206e-02 1.163739431649446487e-02 1.508469972759485245e-02 1.394100394099950790e-02 1.656791567802429199e-02 5.368527412414550781e+00 2.015451341867446899e-02 1.595214381814002991e-02 1.365790050476789474e-02
1.201212219893932343e-02 1.802631281316280365e-02 1.469665579497814178e-02 3.551922440528869629e-01 2.228900909423828125e+00 3.527167811989784241e-02 1.143978629261255264e-02 1.679115928709506989e-02 1.428536791354417801e-02 5.620499849319458008e-01 2.611732959747314453e+00 1.200796384364366531e-02 3.040663599967956543e-01 1.566898822784423828e-02 1.694476231932640076e-02 1.659585535526275635e-02 1.034982968121767044e-02 2.238612413406372070e+00 1.415703631937503815e-02 1.858600787818431854e-02
1.198545191437005997e-02 1.779055595397949219e-02 1.511106453835964203e-02 1.518737792968750000e+00 1.310910377651453018e-02 7.888450026512145996e-01 1.149707287549972534e-02 1.676650717854499817e-02 1.051801800727844238e+00 6.697131395339965820e-01 1.227858662605285645e-02 1.744692176580429077e-01 1.231283135712146759e-02 3.148983001708984375e+00 1.370955444872379303e-02 1.610842533409595490e-02 1.070438046008348465e-02 1.530543807893991470e-02 1.503022387623786926e-02 1.362093165516853333e-02
1.563338562846183777e-02 2.231106720864772797e-02 1.493561267852783203e-02 6.094302535057067871e-01 1.472372375428676605e-02 3.286655619740486145e-02 1.105521339923143387e-02 1.685829088091850281e-02 1.436324603855609894e-02 1.441724598407745361e-02 4.522339403629302979e-01 1.193433348089456558e-02 1.164108049124479294e-02 1.484127901494503021e-02 1.366319879889488220e-02 1.623979210853576660e-02 1.046320423483848572e-02 1.828425750136375427e-02 1.030184388160705566e+00 1.355592347681522369e-02
1.107332482933998108e-02 1.743195392191410065e-02 1.437197532504796982e-02 1.183537859469652176e-02 1.370125170797109604e-02 1.530512452125549316e+00 1.140223909169435501e-02 1.665393635630607605e-02 1.428183726966381073e-02 6.810897588729858398e-01 1.155429556965827942e-01 1.218425482511520386e-02 1.208097208291292191e-02 7.744212150573730469e-01 1.361373998224735260e-02 1.594090834259986877e-02 1.032662205398082733e-02 1.639214716851711273e-02 1.400303002446889877e-02 1.321228872984647751e-02
1.213350705802440643e-02 1.800608634948730469e-02 1.453296002000570297e-02 1.208891067653894424e-02 1.356184761971235275e-02 3.318404033780097961e-02 1.161817833781242371e-02 1.656817644834518433e-02 2.132064104080200195e+00 1.057581663131713867e+00 1.213428750634193420e-02 1.207709405571222305e-02 1.234096661210060120e-02 5.557583570480346680e-01 1.360039971768856049e-02 1.669570058584213257e-02 2.327413260936737061e-01 1.475249789655208588e-02 1.404919475317001343e-02 1.367439236491918564e-02
2.268284797668457031e+00 1.976458914577960968e-02 2.312494814395904541e-02 9.483676403760910034e-02 1.295420806854963303e-02 3.559842705726623535e-02 1.113187801092863083e-02 1.713529601693153381e-02 6.022310256958007812e-02 1.494854595512151718e-02 1.306673604995012283e-02 1.210730802267789841e-02 1.168933883309364319e-02 1.507949363440275192e-02 1.362675428390502930e-02 1.585999689996242523e-02 1.043045055121183395e-02 1.550221722573041916e-02 1.428165473043918610e-02 1.337885204702615738e-02
1.095402240753173828e-02 6.222635507583618164e-01 1.456112600862979889e-02 1.174522563815116882e-02 1.289552636444568634e-02 3.516335412859916687e-02 1.188099477440118790e-02 1.706168055534362793e-02 1.407855935394763947e-02 1.447824295610189438e-02 1.363822445273399353e-02 1.435895916074514389e-02 1.241347379982471466e-02 6.799181550741195679e-02 1.455699745565652847e-02 1.620079204440116882e-02 8.029339313507080078e-01 1.123619318008422852e+00 1.502909790724515915e-02 2.288170099258422852e+00
1.106872782111167908e-02 1.725703664124011993e-02 1.440040022134780884e-02 1.165471971035003662e-02 1.279944833368062973e-02 3.476367145776748657e-02 1.319190952926874161e-02 1.652697287499904633e-02 1.427514478564262390e-02 2.739863693714141846e-01 1.225726027041673660e-02 1.214436348527669907e-02 1.173579879105091095e-02 1.493717730045318604e-02 1.400048192590475082e-02 1.572174206376075745e-02 1.041863765567541122e-02 4.209688305854797363e-01 3.345315456390380859e-01 1.401452068239450455e-02
5.909609198570251465e-01 1.453372955322265625e+00 1.544147264212369919e-02 1.264613308012485504e-02 2.222106933593750000e+00 1.825578570365905762e+00 2.800164937973022461e+00 1.713204756379127502e-02 1.492198836058378220e-02 8.627752065658569336e-01 3.661967277526855469e+00 1.233553793281316757e-02 1.304857991635799408e-02 1.702722720801830292e-02 1.403782609850168228e-02 1.592785678803920746e-02 1.133454311639070511e-02 1.165774345397949219e+00 1.490158494561910629e-02 1.335386559367179871e-02
