1.785289049148559570e-01 2.461117953062057495e-01 2.492387294769287109e-01 2.707340419292449951e-01 2.404891103506088257e-01
3.055315971374511719e+00 2.464412450790405273e+00 2.510572433471679688e+00 3.233341217041015625e+00 3.931165933609008789e+00
3.487660288810729980e-01 4.405553340911865234e-01 4.573906362056732178e-01 4.169488251209259033e-01 3.805984556674957275e-01
1.016716957092285156e+00 9.763752818107604980e-01 9.008077383041381836e-01 1.000793814659118652e+00 8.545545935630798340e-01
1.568815231323242188e+00 1.764711380004882812e+00 1.520573616027832031e+00 1.745260238647460938e+00 1.673920154571533203e+00
5.262401700019836426e-01 5.410708785057067871e-01 4.712880551815032959e-01 3.984314799308776855e-01 5.466112494468688965e-01
7.111237049102783203e-01 1.039535403251647949e+00 7.125123143196105957e-01 7.203568816184997559e-01 6.640948653221130371e-01
3.475676178932189941e-01 3.468444347381591797e-01 4.138336479663848877e-01 4.136650562286376953e-01 3.547630012035369873e-01
1.226225137710571289e+00 1.301902651786804199e+00 1.829724192619323730e+00 1.718008399009704590e+00 1.504463195800781250e+00
2.064746618270874023e-01 1.839584261178970337e-01 2.095401287078857422e-01 2.050586044788360596e-01 2.117706686258316040e-01
6.037393212318420410e-01 6.284235715866088867e-01 6.054286956787109375e-01 5.016285181045532227e-01 5.216590166091918945e-01
3.817605018615722656e+00 2.996952056884765625e+00 3.860798120498657227e+00 3.212681531906127930e+00 3.454494714736938477e+00
2.727975547313690186e-01 2.014848887920379639e-01 2.132271677255630493e-01 1.804121881723403931e-01 2.112338393926620483e-01
1.992992609739303589e-01 2.283586263656616211e-01 2.677482068538665771e-01 2.254433482885360718e-01 1.797080487012863159e-01
2.565254569053649902e-01 2.218523919582366943e-01 3.085404932498931885e-01 2.405388802289962769e-01 2.195018529891967773e-01
7.014986276626586914e-01 8.838700056076049805e-01 7.369599938392639160e-01 8.056194782257080078e-01 8.041594624519348145e-01
1.049487367272377014e-01 1.660667359828948975e-01 1.203917562961578369e-01 1.278637796640396118e-01 1.413533985614776611e-01
4.634495079517364502e-01 4.061524868011474609e-01 4.085894227027893066e-01 4.356043040752410889e-01 4.142550826072692871e-01
2.632142305374145508e-01 3.852165043354034424e-01 6.070341467857360840e-01 3.566177785396575928e-01 4.310655295848846436e-01
2.921088337898254395e-01 3.345360755920410156e-01 3.278306424617767334e-01 3.243362605571746826e-01 3.671813905239105225e-01
1.267056465148925781e-01 1.257254481315612793e-01 1.762257516384124756e-01 1.410489231348037720e-01 1.324883699417114258e-01
1.916010260581970215e+00 1.270072221755981445e+00 1.615909218788146973e+00 1.884376049041748047e+00 1.690398573875427246e+00
6.702057123184204102e-01 6.538361310958862305e-01 5.325763225555419922e-01 6.261214613914489746e-01 6.101372838020324707e-01
5.224452614784240723e-01 5.370015501976013184e-01 3.563006818294525146e-01 3.194287717342376709e-01 3.290144205093383789e-01
1.058084607124328613e+00 7.048510313034057617e-01 9.056119918823242188e-01 9.075278043746948242e-01 9.622251987457275391e-01
9.247693419456481934e-01 8.533464670181274414e-01 1.190456509590148926e+00 7.723105549812316895e-01 9.838652014732360840e-01
8.648941516876220703e-01 8.187512159347534180e-01 7.761156558990478516e-01 8.455296754837036133e-01 8.987380266189575195e-01
2.233456373214721680e+00 2.092667579650878906e+00 1.559604287147521973e+00 2.026970624923706055e+00 2.373291015625000000e+00
6.598690748214721680e-01 5.891222357749938965e-01 5.100741386413574219e-01 6.668445467948913574e-01 6.465269327163696289e-01
6.169673204421997070e-01 6.250681877136230469e-01 5.843685865402221680e-01 5.789660215377807617e-01 5.191933512687683105e-01
2.062457561492919922e+00 1.921943902969360352e+00 2.372434616088867188e+00 2.800364017486572266e+00 2.263773679733276367e+00
7.554200887680053711e-01 6.702204942703247070e-01 7.393658757209777832e-01 6.079487800598144531e-01 5.906496644020080566e-01
3.508742451667785645e-01 3.626243174076080322e-01 3.101247251033782959e-01 4.969376921653747559e-01 3.155749440193176270e-01
5.846256017684936523e-01 7.688810229301452637e-01 7.217721939086914062e-01 8.506822586059570312e-01 7.764563560485839844e-01
1.280689120292663574e+00 1.288230419158935547e+00 1.694110393524169922e+00 1.438984036445617676e+00 1.939390778541564941e+00
1.917259991168975830e-01 2.335508018732070923e-01 1.801639795303344727e-01 1.806620657444000244e-01 1.468686610460281372e-01
1.044056892395019531e+00 8.047341108322143555e-01 9.392133951187133789e-01 7.846987843513488770e-01 9.014703631401062012e-01
2.228824377059936523e+00 1.994705319404602051e+00 1.867234587669372559e+00 2.080405712127685547e+00 2.155182123184204102e+00
3.002918958663940430e+00 2.706285715103149414e+00 2.954410076141357422e+00 3.584157466888427734e+00 2.569964647293090820e+00
1.096822857856750488e+00 1.283411264419555664e+00 1.231224656105041504e+00 1.240107893943786621e+00 1.092988491058349609e+00
1.355678677558898926e+00 1.197599887847900391e+00 9.476209282875061035e-01 1.083226799964904785e+00 8.770926594734191895e-01
6.622722148895263672e-01 5.981847047805786133e-01 6.500263810157775879e-01 8.141927719116210938e-01 6.208209991455078125e-01
1.289019286632537842e-01 1.389352083206176758e-01 1.324149668216705322e-01 1.607996225357055664e-01 1.625795662403106689e-01
1.165627092123031616e-01 1.920644193887710571e-01 1.494598984718322754e-01 1.304993480443954468e-01 1.137720793485641479e-01
1.121480345726013184e+00 1.108476758003234863e+00 1.643191099166870117e+00 1.190841913223266602e+00 1.422584056854248047e+00
2.684713602066040039e-01 2.873300611972808838e-01 2.098342627286911011e-01 2.594372630119323730e-01 2.436523288488388062e-01
3.347632288932800293e-01 4.972255229949951172e-01 2.914938628673553467e-01 3.406887948513031006e-01 4.127993881702423096e-01
7.218845486640930176e-01 6.803265213966369629e-01 6.459720134735107422e-01 9.816189408302307129e-01 5.057188272476196289e-01
1.799534559249877930e-01 1.843871772289276123e-01 1.827776879072189331e-01 1.399213969707489014e-01 1.826645731925964355e-01
2.219948321580886841e-01 2.892042398452758789e-01 2.150302976369857788e-01 2.266303747892379761e-01 2.318742573261260986e-01
2.297873735427856445e+00 2.150742053985595703e+00 2.554703474044799805e+00 2.109416723251342773e+00 2.677378177642822266e+00
8.422327637672424316e-01 1.002030253410339355e+00 9.057905077934265137e-01 1.151759147644042969e+00 1.017462134361267090e+00
3.344804048538208008e-01 3.056723773479461670e-01 3.277251720428466797e-01 2.955146133899688721e-01 2.562552392482757568e-01
5.700591802597045898e-01 5.272074341773986816e-01 7.025897502899169922e-01 5.810618996620178223e-01 7.318698763847351074e-01
4.258562624454498291e-01 4.147185683250427246e-01 4.278684854507446289e-01 3.707584738731384277e-01 4.463914036750793457e-01
5.135217905044555664e-01 5.392834544181823730e-01 5.115013122558593750e-01 4.722192883491516113e-01 4.056114852428436279e-01
1.464590579271316528e-01 1.931348443031311035e-01 2.153265178203582764e-01 1.177935972809791565e-01 1.967543214559555054e-01
8.904783129692077637e-01 7.533103823661804199e-01 7.263988256454467773e-01 7.395007610321044922e-01 5.901321172714233398e-01
2.081050127744674683e-01 2.601568400859832764e-01 2.913574576377868652e-01 2.285619080066680908e-01 2.590518593788146973e-01
1.295366287231445312e+00 2.510051727294921875e+00 1.830150604248046875e+00 1.066895365715026855e+00 1.522520780563354492e+00
2.925023436546325684e-01 2.592920958995819092e-01 2.616941630840301514e-01 2.974216043949127197e-01 2.835309803485870361e-01
1.245078206062316895e+00 1.343090891838073730e+00 1.084765434265136719e+00 1.478242516517639160e+00 1.299159169197082520e+00
5.659731626510620117e-01 6.729420423507690430e-01 5.002270936965942383e-01 7.812281250953674316e-01 6.795225739479064941e-01
5.988894701004028320e-01 7.018060684204101562e-01 4.933540225028991699e-01 6.736148595809936523e-01 6.262812614440917969e-01
2.041212022304534912e-01 1.692771017551422119e-01 2.117379456758499146e-01 1.713134199380874634e-01 1.761387884616851807e-01
7.509732246398925781e-01 7.064751982688903809e-01 7.007840275764465332e-01 7.297496795654296875e-01 7.287156581878662109e-01
1.776412725448608398e+00 1.847786903381347656e+00 1.786375522613525391e+00 1.950062155723571777e+00 1.540949702262878418e+00
1.729832530021667480e+00 2.401068687438964844e+00 2.594055652618408203e+00 2.153892755508422852e+00 2.390005826950073242e+00
3.557176828384399414e+00 3.424469470977783203e+00 4.378918647766113281e+00 3.363489151000976562e+00 4.128204345703125000e+00
1.256735324859619141e+00 1.499276161193847656e+00 1.362867116928100586e+00 1.396266460418701172e+00 1.058480501174926758e+00
1.330917626619338989e-01 1.518053412437438965e-01 1.786110848188400269e-01 1.740465164184570312e-01 1.488000899553298950e-01
6.193054318428039551e-01 7.372795343399047852e-01 7.184904217720031738e-01 8.376733064651489258e-01 7.474305629730224609e-01
1.296085000038146973e+00 1.318440079689025879e+00 1.354643821716308594e+00 1.167036175727844238e+00 1.120519876480102539e+00
1.251626253128051758e+00 1.614887356758117676e+00 1.355643391609191895e+00 1.485387682914733887e+00 1.433364391326904297e+00
3.034227848052978516e+00 3.280359506607055664e+00 3.431201219558715820e+00 3.381277084350585938e+00 3.070248126983642578e+00
9.821425676345825195e-01 7.327109575271606445e-01 7.593096494674682617e-01 8.143339753150939941e-01 9.147281050682067871e-01
1.230473399162292480e+00 1.749719023704528809e+00 1.041543364524841309e+00 1.159304380416870117e+00 1.204077720642089844e+00
1.675180494785308838e-01 1.670967489480972290e-01 1.318043172359466553e-01 1.709636747837066650e-01 1.490851193666458130e-01
3.439067006111145020e-01 3.636419475078582764e-01 4.095665216445922852e-01 3.710608482360839844e-01 3.042681217193603516e-01
1.516302973031997681e-01 2.374530285596847534e-01 2.302238047122955322e-01 1.712944805622100830e-01 1.421621739864349365e-01
2.249112129211425781e+00 1.848952531814575195e+00 1.614689588546752930e+00 1.552025556564331055e+00 1.715903759002685547e+00
1.498778164386749268e-01 1.410659551620483398e-01 1.538115441799163818e-01 1.335475146770477295e-01 1.448377668857574463e-01
4.840078353881835938e-01 5.280114412307739258e-01 5.763328075408935547e-01 5.417641401290893555e-01 6.270039081573486328e-01
1.467954814434051514e-01 9.630015492439270020e-02 1.495454758405685425e-01 1.571294069290161133e-01 1.526277959346771240e-01
1.369852721691131592e-01 1.477204263210296631e-01 1.154506653547286987e-01 1.182650402188301086e-01 1.629551798105239868e-01
4.080709934234619141e+00 3.601015806198120117e+00 3.775644779205322266e+00 3.402998924255371094e+00 4.706845760345458984e+00
1.084966585040092468e-01 1.352383196353912354e-01 1.464463621377944946e-01 1.686975806951522827e-01 1.438557058572769165e-01
8.979169726371765137e-01 1.202357053756713867e+00 8.790282011032104492e-01 1.361700296401977539e+00 1.670895099639892578e+00
3.235467672348022461e-01 3.905967772006988525e-01 2.548797726631164551e-01 2.799062430858612061e-01 2.711564004421234131e-01
6.150687336921691895e-01 8.787518739700317383e-01 7.295678257942199707e-01 7.915799617767333984e-01 6.448090076446533203e-01
3.708843290805816650e-01 3.764605820178985596e-01 4.853446185588836670e-01 5.003331899642944336e-01 4.584847390651702881e-01
3.097305297851562500e-01 3.100856840610504150e-01 2.530159950256347656e-01 3.601903319358825684e-01 2.458702921867370605e-01
2.040476799011230469e+00 1.865690231323242188e+00 2.916176080703735352e+00 1.593595266342163086e+00 2.319580554962158203e+00
1.366013050079345703e+00 1.791227817535400391e+00 1.452084660530090332e+00 1.166796922683715820e+00 1.360810399055480957e+00
2.923743724822998047e-01 2.971311807632446289e-01 2.806807160377502441e-01 2.769434750080108643e-01 3.728808760643005371e-01
3.471338987350463867e+00 3.919183254241943359e+00 4.162713527679443359e+00 2.378248929977416992e+00 3.340890645980834961e+00
5.525277853012084961e-01 4.960299730300903320e-01 5.370416045188903809e-01 3.801570236682891846e-01 6.220159530639648438e-01
3.675312280654907227e+00 3.410760402679443359e+00 3.807753562927246094e+00 3.973770856857299805e+00 3.951292991638183594e+00
4.081470966339111328e-01 5.036481618881225586e-01 6.569510698318481445e-01 5.016179680824279785e-01 3.925700783729553223e-01
1.054366588592529297e+00 1.382347583770751953e+00 1.124039411544799805e+00 1.364383220672607422e+00 1.378094911575317383e+00
3.944701254367828369e-01 4.227427840232849121e-01 4.129263162612915039e-01 4.143530726432800293e-01 5.046811103820800781e-01
5.759320259094238281e-01 4.327205717563629150e-01 7.236652970314025879e-01 6.781138181686401367e-01 6.610516905784606934e-01
8.413603305816650391e-01 6.036394238471984863e-01 9.889320135116577148e-01 5.969182848930358887e-01 8.968994617462158203e-01
1.128764152526855469e+00 1.234072089195251465e+00 1.275882363319396973e+00 1.248138785362243652e+00 1.141192317008972168e+00
2.085864305496215820e+00 2.057548999786376953e+00 2.805094480514526367e+00 2.078561782836914062e+00 2.090901613235473633e+00
8.838580250740051270e-01 1.004605293273925781e+00 8.416793942451477051e-01 8.454719185829162598e-01 7.747926712036132812e-01
5.895488858222961426e-01 7.576189041137695312e-01 5.596508979797363281e-01 7.026056051254272461e-01 7.571050524711608887e-01
1.394087225198745728e-01 1.258889138698577881e-01 1.415278911590576172e-01 1.234932765364646912e-01 1.299321204423904419e-01
7.373039126396179199e-01 7.558551430702209473e-01 8.428318500518798828e-01 7.049250602722167969e-01 7.425217628479003906e-01
2.190305709838867188e+00 1.794503331184387207e+00 1.762095570564270020e+00 2.145425558090209961e+00 2.225645303726196289e+00
3.473471105098724365e-01 4.963387548923492432e-01 3.884088695049285889e-01 4.273744821548461914e-01 4.902556538581848145e-01
2.102238982915878296e-01 1.448196321725845337e-01 1.531413793563842773e-01 2.305991351604461670e-01 1.737003475427627563e-01
1.899806261062622070e+00 2.325509309768676758e+00 2.025259733200073242e+00 1.985001802444458008e+00 1.985826015472412109e+00
7.064892649650573730e-01 5.609369277954101562e-01 6.857783794403076172e-01 6.956688761711120605e-01 6.321641206741333008e-01
7.594577074050903320e-01 5.542951226234436035e-01 6.538180112838745117e-01 7.793819308280944824e-01 6.606230735778808594e-01
1.810676693916320801e+00 1.416787028312683105e+00 1.381920695304870605e+00 1.254559874534606934e+00 1.544483304023742676e+00
4.916933476924896240e-01 3.753098249435424805e-01 4.708061516284942627e-01 4.654409885406494141e-01 4.293757081031799316e-01
6.009638905525207520e-01 7.038769721984863281e-01 5.628676414489746094e-01 5.992807149887084961e-01 7.516874670982360840e-01
4.041010856628417969e+00 5.702742099761962891e+00 6.285113334655761719e+00 3.842164993286132812e+00 5.390105247497558594e+00
1.565648168325424194e-01 1.655227392911911011e-01 1.782236248254776001e-01 1.421891003847122192e-01 1.434600353240966797e-01
2.890810072422027588e-01 3.062218427658081055e-01 4.061037600040435791e-01 3.454529941082000732e-01 2.358725219964981079e-01
2.230657815933227539e+00 2.820061445236206055e+00 1.798969984054565430e+00 2.554113149642944336e+00 2.563707351684570312e+00
1.392101049423217773e-01 1.463984549045562744e-01 1.539722084999084473e-01 1.333658695220947266e-01 1.502485126256942749e-01
4.268637001514434814e-01 3.414075374603271484e-01 3.965625166893005371e-01 3.280385732650756836e-01 3.827483654022216797e-01
4.896057248115539551e-01 5.335865616798400879e-01 5.974372029304504395e-01 3.673242032527923584e-01 4.318285286426544189e-01
2.864137887954711914e-01 2.512014210224151611e-01 3.044794499874114990e-01 3.780392408370971680e-01 3.006238639354705811e-01
4.336821436882019043e-01 3.393826782703399658e-01 4.686126708984375000e-01 4.070510864257812500e-01 3.739123642444610596e-01
