6.376219540834426880e-02 5.863134935498237610e-02 6.520007550716400146e-02 5.600311607122421265e-02 5.528184771537780762e-02 5.772314965724945068e-02 6.263548880815505981e-02 4.768555611371994019e-02 8.129135519266128540e-02 5.950402840971946716e-02
2.594705857336521149e-02 3.488048538565635681e-02 2.286075428128242493e-02 2.552950195968151093e-02 2.393054962158203125e-02 2.402881346642971039e-02 2.143974974751472473e-02 2.674718946218490601e-02 2.177497744560241699e-02 2.423546463251113892e-02
8.627939037978649139e-03 7.928077131509780884e-03 8.661833591759204865e-03 8.597677573561668396e-03 8.129511959850788116e-03 8.491712622344493866e-03 7.750316988676786423e-03 5.976359359920024872e-03 1.039132103323936462e-02 7.819022983312606812e-03
1.772429607808589935e-02 2.209394797682762146e-02 2.555209770798683167e-02 2.131266705691814423e-02 2.464879676699638367e-02 2.296524867415428162e-02 2.502389997243881226e-02 2.705407701432704926e-02 2.169646136462688446e-02 2.353847026824951172e-02
2.202259190380573273e-02 2.220830880105495453e-02 2.783543430268764496e-02 2.040093950927257538e-02 2.120520733296871185e-02 2.779253013432025909e-02 2.841829881072044373e-02 2.385895140469074249e-02 2.675454504787921906e-02 2.002918906509876251e-02
1.269144006073474884e-02 1.068261731415987015e-02 1.559870969504117966e-02 1.393234450370073318e-02 1.188257522881031036e-02 1.281263586133718491e-02 1.389070786535739899e-02 1.052490342408418655e-02 1.307081617414951324e-02 1.285445410758256912e-02
2.174999937415122986e-02 1.653597503900527954e-02 1.680267974734306335e-02 1.215449441224336624e-02 1.749092154204845428e-02 2.012549713253974915e-02 1.519041694700717926e-02 1.763417012989521027e-02 2.152434550225734711e-02 1.842727139592170715e-02
2.632308378815650940e-02 3.529930487275123596e-02 3.383736684918403625e-02 3.270056471228599548e-02 4.302084073424339294e-02 4.394791647791862488e-02 3.084058128297328949e-02 3.611711785197257996e-02 3.699113056063652039e-02 4.558760300278663635e-02
9.087251126766204834e-02 8.228886127471923828e-02 8.602090179920196533e-02 7.018772512674331665e-02 9.690237045288085938e-02 7.782254368066787720e-02 9.007622301578521729e-02 7.477775216102600098e-02 9.290999919176101685e-02 7.643864303827285767e-02
2.060746960341930389e-02 2.276347950100898743e-02 2.195528335869312286e-02 2.191537059843540192e-02 2.235194109380245209e-02 2.227170020341873169e-02 1.960988156497478485e-02 2.271389402449131012e-02 2.223547361791133881e-02 2.046924084424972534e-02
1.995988748967647552e-02 2.379255183041095734e-02 2.339570783078670502e-02 2.202741988003253937e-02 1.804378628730773926e-02 2.200944349169731140e-02 2.295094355940818787e-02 2.112795785069465637e-02 2.395319938659667969e-02 3.075580671429634094e-02
7.582125067710876465e-02 8.250413835048675537e-02 7.683186978101730347e-02 8.415478467941284180e-02 6.593405455350875854e-02 8.280609548091888428e-02 8.409947156906127930e-02 6.017813459038734436e-02 8.021327108144760132e-02 6.411880999803543091e-02
9.546188265085220337e-02 8.463511615991592407e-02 8.954770117998123169e-02 7.524825632572174072e-02 7.820459455251693726e-02 6.161407381296157837e-02 7.747524231672286987e-02 5.937398597598075867e-02 8.334617316722869873e-02 7.080322504043579102e-02
2.067011594772338867e-02 1.577135920524597168e-02 1.861712522804737091e-02 1.466391980648040771e-02 1.665679551661014557e-02 1.651590690016746521e-02 1.725571788847446442e-02 2.698911353945732117e-02 1.881023682653903961e-02 1.447265595197677612e-02
1.267788372933864594e-02 1.325157377868890762e-02 1.187522616237401962e-02 1.090084668248891830e-02 1.062995661050081253e-02 1.120039727538824081e-02 1.148642320185899734e-02 1.391963101923465729e-02 1.418867334723472595e-02 1.335693150758743286e-02
1.034488808363676071e-02 9.995185770094394684e-03 1.285379566252231598e-02 1.151987258344888687e-02 1.182974316179752350e-02 1.213457621634006500e-02 1.433565001934766769e-02 1.241521909832954407e-02 1.336859818547964096e-02 9.233485907316207886e-03
6.374488025903701782e-02 7.455361634492874146e-02 7.568828016519546509e-02 6.156942620873451233e-02 6.847382336854934692e-02 6.449045985937118530e-02 8.306111395359039307e-02 7.538337260484695435e-02 9.151508659124374390e-02 7.905340939760208130e-02
2.823131345212459564e-02 1.854259334504604340e-02 2.497511357069015503e-02 2.553920261561870575e-02 2.660672552883625031e-02 1.932761631906032562e-02 2.147919870913028717e-02 2.404667809605598450e-02 2.817632257938385010e-02 2.475886605679988861e-02
5.602183565497398376e-02 6.369715929031372070e-02 6.888058781623840332e-02 7.046482712030410767e-02 5.899514630436897278e-02 6.391531974077224731e-02 7.984553277492523193e-02 5.161301791667938232e-02 5.792934074997901917e-02 6.388377398252487183e-02
1.128029264509677887e-02 1.223207637667655945e-02 1.572947762906551361e-02 1.452850364148616791e-02 1.170638948678970337e-02 1.514921989291906357e-02 1.575168594717979431e-02 1.211029477417469025e-02 9.851867333054542542e-03 1.140114013105630875e-02
1.930622942745685577e-02 2.424009889364242554e-02 2.617825567722320557e-02 2.351859584450721741e-02 2.706339582800865173e-02 1.890908740460872650e-02 2.532923407852649689e-02 2.997773513197898865e-02 2.191329002380371094e-02 2.027132362127304077e-02
1.543044671416282654e-02 2.016044966876506805e-02 1.757272705435752869e-02 1.443500071763992310e-02 1.742282882332801819e-02 2.283644489943981171e-02 1.768011972308158875e-02 2.069303207099437714e-02 2.410731837153434753e-02 1.752038672566413879e-02
1.506124995648860931e-02 1.947389356791973114e-02 2.502375282347202301e-02 1.912093162536621094e-02 1.699770800769329071e-02 1.968109235167503357e-02 2.014013007283210754e-02 1.709178090095520020e-02 2.026686631143093109e-02 1.880367472767829895e-02
2.875636704266071320e-02 3.455969318747520447e-02 2.939232625067234039e-02 2.986301295459270477e-02 2.500406280159950256e-02 3.334137052297592163e-02 2.789555303752422333e-02 2.555537223815917969e-02 3.463242575526237488e-02 3.077776171267032623e-02
1.022730767726898193e-02 1.152268517762422562e-02 1.455260068178176880e-02 1.049017719924449921e-02 7.976878434419631958e-03 1.050840318202972412e-02 1.014673057943582535e-02 1.442923024296760559e-02 9.363392367959022522e-03 1.038927398622035980e-02
2.603433094918727875e-02 3.064996749162673950e-02 2.117567695677280426e-02 2.845137193799018860e-02 1.954021677374839783e-02 2.241097204387187958e-02 2.298823185265064240e-02 1.965908333659172058e-02 1.674319989979267120e-02 1.977539248764514923e-02
1.152035593986511230e-02 1.122098043560981750e-02 8.788919076323509216e-03 1.189088542014360428e-02 9.997529909014701843e-03 1.007578615099191666e-02 8.983820676803588867e-03 1.187249552458524704e-02 1.081345509737730026e-02 1.080634817481040955e-02
1.416460424661636353e-02 1.397170312702655792e-02 1.341428142040967941e-02 1.244093663990497589e-02 1.963711902499198914e-02 1.741080544888973236e-02 1.460894290357828140e-02 1.950618065893650055e-02 1.675638742744922638e-02 1.540362462401390076e-02
1.366737484931945801e-02 1.341758854687213898e-02 1.111443620175123215e-02 1.165210083127021790e-02 1.419572997838258743e-02 1.278998143970966339e-02 1.330546662211418152e-02 1.327398885041475296e-02 1.368365809321403503e-02 1.132441870868206024e-02
3.335607796907424927e-02 2.905186079442501068e-02 4.212118312716484070e-02 3.105222433805465698e-02 3.509572148323059082e-02 3.068855963647365570e-02 2.665969729423522949e-02 2.598411403596401215e-02 3.555210679769515991e-02 3.068264201283454895e-02
2.040215954184532166e-02 1.849633455276489258e-02 1.445571053773164749e-02 1.940562948584556580e-02 2.881613001227378845e-02 1.537994388490915298e-02 1.743667013943195343e-02 1.792528666555881500e-02 1.989039778709411621e-02 1.860739849507808685e-02
2.988338284194469452e-02 2.987167425453662872e-02 2.704632282257080078e-02 3.495242446660995483e-02 3.359312936663627625e-02 3.589158877730369568e-02 2.671094425022602081e-02 3.282446041703224182e-02 3.424196690320968628e-02 2.560011111199855804e-02
3.071731328964233398e-02 3.956374526023864746e-02 3.369897976517677307e-02 2.643002569675445557e-02 3.064562007784843445e-02 3.343326598405838013e-02 3.535206988453865051e-02 3.362880647182464600e-02 3.931745141744613647e-02 3.864105790853500366e-02
1.427294127643108368e-02 1.921224221587181091e-02 1.589718461036682129e-02 1.717809215188026428e-02 1.465066708624362946e-02 1.511474419385194778e-02 1.709063723683357239e-02 1.869903877377510071e-02 1.378465257585048676e-02 1.172119379043579102e-02
2.382629178464412689e-02 2.599133551120758057e-02 2.626327238976955414e-02 2.640986815094947815e-02 3.408646956086158752e-02 1.549757551401853561e-02 2.225866913795471191e-02 2.246070094406604767e-02 2.304408326745033264e-02 2.877479605376720428e-02
6.174803152680397034e-02 5.674818530678749084e-02 6.101468950510025024e-02 6.445883959531784058e-02 3.905702754855155945e-02 5.654605850577354431e-02 6.064983084797859192e-02 3.540778905153274536e-02 5.705408379435539246e-02 6.351373344659805298e-02
8.526698686182498932e-03 7.076910696923732758e-03 7.259957492351531982e-03 8.346590213477611542e-03 8.220422081649303436e-03 8.776319213211536407e-03 9.308415465056896210e-03 9.330264292657375336e-03 8.530917577445507050e-03 8.485884405672550201e-03
2.883402444422245026e-02 2.904052101075649261e-02 2.932932786643505096e-02 3.578701987862586975e-02 2.851755544543266296e-02 3.706904500722885132e-02 3.014838509261608124e-02 3.325936570763587952e-02 2.958838641643524170e-02 3.470035269856452942e-02
2.781897550448775291e-03 2.154178684577345848e-03 3.295045113191008568e-03 3.137163817882537842e-03 3.072512336075305939e-03 3.359916852787137032e-03 3.623767057433724403e-03 3.225091611966490746e-03 2.812408609315752983e-03 2.747337101027369499e-03
3.931038826704025269e-02 3.239268809556961060e-02 4.290135204792022705e-02 2.426181733608245850e-02 4.128063842654228210e-02 3.282030671834945679e-02 2.974040061235427856e-02 2.318387106060981750e-02 3.169035166501998901e-02 2.860094048082828522e-02
3.443359583616256714e-02 2.947318740189075470e-02 2.829345688223838806e-02 3.209612891077995300e-02 3.351160138845443726e-02 3.113611973822116852e-02 3.305833041667938232e-02 4.403260722756385803e-02 3.398406878113746643e-02 3.907599672675132751e-02
9.359061717987060547e-03 8.618096821010112762e-03 1.346726436167955399e-02 1.102917175740003586e-02 8.175726048648357391e-03 8.871327154338359833e-03 9.473622776567935944e-03 9.489228948950767517e-03 1.069347932934761047e-02 1.020455081015825272e-02
1.117170788347721100e-02 8.851116523146629333e-03 8.950827643275260925e-03 6.861601956188678741e-03 9.467612951993942261e-03 8.953565731644630432e-03 7.946438156068325043e-03 7.199026178568601608e-03 7.669414859265089035e-03 1.042646821588277817e-02
1.547458954155445099e-02 1.249772962182760239e-02 1.012747827917337418e-02 1.526307407766580582e-02 1.439908891916275024e-02 1.379984337836503983e-02 1.168502401560544968e-02 1.739438623189926147e-02 1.564415544271469116e-02 1.833032257854938507e-02
3.155524283647537231e-02 3.836170583963394165e-02 3.653207793831825256e-02 3.968239948153495789e-02 4.456692561507225037e-02 4.969357699155807495e-02 3.297473117709159851e-02 5.140576511621475220e-02 3.707075491547584534e-02 3.856795653700828552e-02
7.865603547543287277e-04 9.018235141411423683e-04 1.184510532766580582e-03 9.002781589515507221e-04 9.870749199762940407e-04 8.631874225102365017e-04 1.078908331692218781e-03 9.753829217515885830e-04 9.527347283437848091e-04 9.447035263292491436e-04
1.443774718791246414e-02 1.175438333302736282e-02 9.967681020498275757e-03 1.191920787096023560e-02 1.247024815529584885e-02 1.384490169584751129e-02 1.058214344084262848e-02 1.225929707288742065e-02 1.074292138218879700e-02 1.102543249726295471e-02
1.397043280303478241e-02 1.666400767862796783e-02 1.796091906726360321e-02 1.843992248177528381e-02 1.779254712164402008e-02 1.773872971534729004e-02 1.450867019593715668e-02 1.423582062125205994e-02 2.152911759912967682e-02 2.016942016780376434e-02
2.807179838418960571e-02 3.641463071107864380e-02 5.257313326001167297e-02 3.098936937749385834e-02 3.718096762895584106e-02 4.002371057868003845e-02 4.116414487361907959e-02 3.254967182874679565e-02 3.703942522406578064e-02 3.560509532690048218e-02
4.828189499676227570e-03 4.852525424212217331e-03 4.575003404170274734e-03 5.688189063221216202e-03 3.544643754139542580e-03 6.844209507107734680e-03 3.490380709990859032e-03 3.917557653039693832e-03 5.616617854684591293e-03 3.843022743239998817e-03
1.790409721434116364e-02 2.080862969160079956e-02 3.074763342738151550e-02 2.348150499165058136e-02 2.144365571439266205e-02 2.112382464110851288e-02 2.286766096949577332e-02 2.526665478944778442e-02 2.225501276552677155e-02 3.334836289286613464e-02
6.667909771203994751e-02 8.123708516359329224e-02 8.646441996097564697e-02 5.943479016423225403e-02 6.280748546123504639e-02 5.590981990098953247e-02 7.401642203330993652e-02 7.247073948383331299e-02 5.619216710329055786e-02 7.951049506664276123e-02
3.598532825708389282e-02 4.051273688673973083e-02 4.219381138682365417e-02 3.727506846189498901e-02 3.697914630174636841e-02 4.355049878358840942e-02 3.485003113746643066e-02 4.259850084781646729e-02 3.431864082813262939e-02 3.698848932981491089e-02
2.258288441225886345e-03 1.932377810589969158e-03 2.043952001258730888e-03 2.645958680659532547e-03 2.152083441615104675e-03 2.004393842071294785e-03 2.688975771889090538e-03 2.956199692562222481e-03 2.085607731714844704e-03 2.343575702980160713e-03
1.995064318180084229e-02 1.930511184036731720e-02 2.255782485008239746e-02 2.344438992440700531e-02 2.135038375854492188e-02 1.656192913651466370e-02 2.416975051164627075e-02 2.133359573781490326e-02 1.273592468351125717e-02 2.014447003602981567e-02
6.747319549322128296e-02 7.042316347360610962e-02 6.566903740167617798e-02 6.678865849971771240e-02 7.315979897975921631e-02 5.926913022994995117e-02 5.322557315230369568e-02 5.405665934085845947e-02 4.132801666855812073e-02 5.978016555309295654e-02
1.056256517767906189e-02 1.159816421568393707e-02 8.986596018075942993e-03 1.053379755467176437e-02 9.409037418663501740e-03 9.878550656139850616e-03 1.079284213483333588e-02 9.071520529687404633e-03 1.156708784401416779e-02 9.616849012672901154e-03
1.573929563164710999e-02 1.160357426851987839e-02 1.051424350589513779e-02 8.497984148561954498e-03 1.227927021682262421e-02 1.553451549261808395e-02 1.222842093557119370e-02 1.069073285907506943e-02 1.033482514321804047e-02 1.292195450514554977e-02
3.117124922573566437e-02 3.535677120089530945e-02 3.502607718110084534e-02 3.062069974839687347e-02 3.050057776272296906e-02 3.373219817876815796e-02 4.470914229750633240e-02 3.423074632883071899e-02 3.118439018726348877e-02 3.455648198723793030e-02
3.346016258001327515e-02 3.534809872508049011e-02 2.550113759934902191e-02 3.873987123370170593e-02 2.389863319694995880e-02 3.319476917386054993e-02 3.443786501884460449e-02 3.843446448445320129e-02 3.790877386927604675e-02 3.186106309294700623e-02
2.709513157606124878e-02 3.587776049971580505e-02 3.228659927845001221e-02 4.189679399132728577e-02 3.422065824270248413e-02 3.521224483847618103e-02 3.394670784473419189e-02 2.936106733977794647e-02 3.037084080278873444e-02 3.679748624563217163e-02
3.528985008597373962e-02 4.525484889745712280e-02 3.254098072648048401e-02 3.410878777503967285e-02 4.107656702399253845e-02 4.071819409728050232e-02 3.490498661994934082e-02 5.362403392791748047e-02 4.427321627736091614e-02 4.048635810613632202e-02
1.196420192718505859e-02 1.169581711292266846e-02 1.117196213454008102e-02 1.281888131052255630e-02 1.138052064925432205e-02 9.919242002069950104e-03 1.629155315458774567e-02 9.450287558138370514e-03 1.090237591415643692e-02 9.301713667809963226e-03
1.487761922180652618e-02 1.958530209958553314e-02 1.558705046772956848e-02 1.561266742646694183e-02 1.457262132316827774e-02 1.582929491996765137e-02 1.791858859360218048e-02 1.728855073451995850e-02 1.983143202960491180e-02 1.430367212742567062e-02
