2.329491376876831055e-01 3.793973848223686218e-02 1.117124775191769004e-04 1.135456375777721405e-02 7.729616016149520874e-02 4.333703964948654175e-02 9.077289723791182041e-05 1.231057831319049001e-04 1.145796413766220212e-04 1.479788869619369507e-01 5.687243863940238953e-02 4.571926314383745193e-03 9.384187433170154691e-05 1.155016361735761166e-04 4.636724013835191727e-03 1.222859136760234833e-04 8.986517059383913875e-05 1.103387185139581561e-04 1.066443946911022067e-04 1.043767915689386427e-04
4.776814021170139313e-03 1.156252546934410930e-04 5.486306920647621155e-02 9.042826422955840826e-05 1.021040297928266227e-04 1.219181576743721962e-04 9.114993736147880554e-05 1.272523659281432629e-04 1.141114698839373887e-04 2.495568618178367615e-02 2.710764110088348389e-01 9.355732618132606149e-05 1.137282922863960266e-01 1.112584432121366262e-04 1.045407552737742662e-04 1.117930005420930684e-04 8.078349492279812694e-05 1.118968211812898517e-04 1.044210002874024212e-04 1.897190883755683899e-02
1.760941147804260254e-01 1.421399265527725220e-01 1.389490556903183460e-03 2.208585590124130249e-01 3.135704249143600464e-02 6.634672638028860092e-03 9.044732723850756884e-05 1.514584146207198501e-04 7.712968438863754272e-02 6.581141054630279541e-02 2.339193038642406464e-02 9.859022247837856412e-05 9.982885239878669381e-05 4.663455486297607422e-02 1.043364682118408382e-04 1.191075716633349657e-04 8.460872777504846454e-05 3.100386820733547211e-02 6.022821739315986633e-02 1.131019234890118241e-04
8.430775778833776712e-05 1.152947370428591967e-04 1.093477549147792161e-04 8.790118590695783496e-05 1.036543690133839846e-04 1.206066735903732479e-04 8.840735245030373335e-05 7.313326932489871979e-04 1.096740816137753427e-04 1.054933964041993022e-04 9.576182492310181260e-05 9.879353456199169159e-05 1.637848652899265289e-02 1.067218108801171184e-04 1.010257110465317965e-04 2.406212035566568375e-03 1.313660442829132080e-01 1.088213466573506594e-04 9.884395636618137360e-03 5.267940927296876907e-03
2.549855709075927734e-01 2.817199379205703735e-02 1.105719493352808058e-04 3.105626702308654785e-01 8.319758623838424683e-02 1.241127902176231146e-04 9.029494685819372535e-05 1.249145134352147579e-04 1.097131971619091928e-04 3.771385236177593470e-04 1.428604125976562500e-01 9.616470197215676308e-05 9.546028013573959470e-05 1.140522217610850930e-04 1.022043143166229129e-04 1.204999934998340905e-04 1.374854613095521927e-02 1.091268641175702214e-04 1.114116676035337150e-04 1.071015285560861230e-04
8.459931268589571118e-05 1.146852737292647362e-04 1.327485806541517377e-04 9.171934652840718627e-05 1.003993311314843595e-04 1.226545718964189291e-04 6.992882117629051208e-03 1.216082746395841241e-04 1.046863108058460057e-04 1.058269772329367697e-04 9.924558980856090784e-05 9.777269588084891438e-05 8.882133261067792773e-05 1.055614338838495314e-04 1.008756298688240349e-04 1.091053709387779236e-04 1.533664464950561523e-01 1.126269780797883868e-04 1.197349920403212309e-04 1.171945221722126007e-02
2.041939944028854370e-01 1.814949512481689453e-01 3.701509535312652588e-02 3.184954822063446045e-01 1.029145641950890422e-04 9.318405762314796448e-03 9.201809007208794355e-05 1.258715637959539890e-04 5.293753743171691895e-02 8.904422074556350708e-02 9.810739720705896616e-05 9.642672375775873661e-05 9.465814946452155709e-05 6.423046439886093140e-02 3.427253663539886475e-02 7.489235699176788330e-02 1.042449381202459335e-02 1.956404894590377808e-01 1.342155486345291138e-01 4.231594502925872803e-02
7.631669938564300537e-02 1.107153584598563612e-04 1.083356983144767582e-04 8.750054257689043880e-05 8.280197530984878540e-02 1.197196834255009890e-04 8.939058170653879642e-05 1.215128213516436517e-04 1.066195691237226129e-04 4.073430318385362625e-03 9.366088488604873419e-05 8.831879677018150687e-05 9.008185588754713535e-05 1.137737854151055217e-04 9.924414189299568534e-05 1.098410866688936949e-04 7.682543946430087090e-05 1.042581643559969962e-04 1.013138171401806176e-04 9.790356853045523167e-05
5.711326003074645996e-02 1.100953741115517914e-04 1.061146103893406689e-04 8.744853403186425567e-05 6.605906039476394653e-02 1.181835978059098125e-04 9.011791553348302841e-05 1.211172857438214123e-04 1.051737126545049250e-04 1.030400162562727928e-04 9.452628000872209668e-05 9.300525562139227986e-05 8.842731040203943849e-05 1.158423037850297987e-04 9.750401659402996302e-05 1.059958231053315103e-04 7.584745617350563407e-05 1.027625548886135221e-04 1.004195437417365611e-04 9.994312858907505870e-05
8.525452722096815705e-05 1.186434892588295043e-04 1.122811081586405635e-04 9.121718903770670295e-05 1.713563501834869385e-02 1.244924933416768909e-04 8.945173613028600812e-05 1.299486175412312150e-04 1.078025670722126961e-04 1.051058206940069795e-04 3.297244608402252197e-01 2.427126094698905945e-02 9.457616397412493825e-05 1.110614248318597674e-04 1.035080131259746850e-04 1.132505785790272057e-04 9.842865914106369019e-02 3.717396855354309082e-01 1.072560844477266073e-04 1.042359945131465793e-04
1.283753067255020142e-01 1.701777614653110504e-02 4.739178344607353210e-02 3.895334154367446899e-02 1.120112370699644089e-03 1.436377497157081962e-04 8.994417294161394238e-05 1.311259111389517784e-04 1.097101267077960074e-04 2.298537194728851318e-01 1.127101480960845947e-01 4.542499408125877380e-02 9.473164391238242388e-05 2.841547429561614990e-01 1.063784511643461883e-04 1.161304389825090766e-04 8.401321974815800786e-05 6.614506989717483521e-02 2.045826427638530731e-02 1.031105130095966160e-04
4.955644533038139343e-02 1.156345897470600903e-04 1.091523445211350918e-04 8.928067836677655578e-05 4.496498033404350281e-02 1.218698016600683331e-04 9.054933616425842047e-05 1.240005949512124062e-04 1.080663860193453729e-04 3.918638080358505249e-02 9.249146387446671724e-05 9.206062532030045986e-05 9.185386443277820945e-05 1.758751422166824341e-01 1.017349495668895543e-04 1.164466375485062599e-04 7.875897426856681705e-05 1.090692530851811171e-04 1.013158034766092896e-04 1.029171544359996915e-04
8.366356632905080914e-05 1.372556725982576609e-04 1.292245433432981372e-04 1.245293021202087402e-02 9.389644401380792260e-05 1.311644300585612655e-04 8.369729766855016351e-05 1.290953368879854679e-04 3.454488760326057673e-04 1.016208843793720007e-04 9.220152423949912190e-05 2.859186753630638123e-02 8.591567893745377660e-05 1.187038360512815416e-04 1.087238852051086724e-04 8.084084838628768921e-03 6.132595986127853394e-02 1.087703276425600052e-04 1.084631367120891809e-04 9.635655442252755165e-05
8.118008554447442293e-05 1.198682075482793152e-04 7.609790191054344177e-03 1.116374880075454712e-02 9.494664845988154411e-05 1.208412722917273641e-04 8.578085544286295772e-05 1.208171524922363460e-04 1.069462814484722912e-04 1.014543668134137988e-04 9.203184890793636441e-05 6.889773160219192505e-02 9.123931522481143475e-05 1.067016419256106019e-04 1.015006710076704621e-04 1.117344509111717343e-04 7.383231818675994873e-02 1.070195212378166616e-04 1.118309883167967200e-04 1.038043200969696045e-02
1.408873051404953003e-01 1.154766287072561681e-04 1.397940050810575485e-02 9.157240128843113780e-05 7.729136198759078979e-02 1.243095757672563195e-04 8.973409421741962433e-05 1.267062034457921982e-04 1.104110924643464386e-04 1.146607028204016387e-04 6.068083457648754120e-03 9.521417814539745450e-05 9.154617873718962073e-05 1.103199465433135629e-04 1.054268286679871380e-04 1.152243639808148146e-04 8.262037590611726046e-05 1.132515535573475063e-04 1.200512415380217135e-04 1.152568293036893010e-04
3.817185387015342712e-02 1.169917886727489531e-04 1.066666518454439938e-04 8.920946856960654259e-05 1.000337675213813782e-01 1.219875048263929784e-04 9.185329690808430314e-05 1.220565536641515791e-04 1.087059717974625528e-04 1.154076380771584809e-04 7.194901350885629654e-03 9.164944640360772610e-05 9.424926975043490529e-05 1.080179135897196829e-04 9.855521057033911347e-05 1.127830546465702355e-04 7.858347089495509863e-05 1.078190471162088215e-04 1.003336437861435115e-04 9.862845763564109802e-05
1.631215810775756836e-01 1.163310225820168853e-04 1.073336025001481175e-04 9.283056715503334999e-05 5.539723485708236694e-02 1.237691176356747746e-04 9.485566260991618037e-05 3.256269264966249466e-04 1.103883478208445013e-04 5.118094850331544876e-04 1.316518243402242661e-02 9.533164120512083173e-05 6.439000368118286133e-02 4.470463376492261887e-03 1.006840975605882704e-04 1.104407710954546928e-04 8.100554987322539091e-05 1.115288105211220682e-04 1.124537302530370653e-04 1.077614288078621030e-04
8.648575021652504802e-05 2.006420493125915527e-02 1.103378090192563832e-04 9.726473945192992687e-05 9.911373490467667580e-05 1.317829592153429985e-04 4.329753294587135315e-02 1.221880811499431729e-04 9.523499757051467896e-03 5.964040756225585938e-03 1.037371456623077393e-01 1.706917025148868561e-02 8.783954381942749023e-02 1.132129036705009639e-04 8.844873309135437012e-02 1.143668405711650848e-02 8.219134906539693475e-05 1.111908059101551771e-04 1.131327226175926626e-04 1.990149356424808502e-02
8.556804823456332088e-05 1.120121523854322731e-04 4.813422635197639465e-02 8.948305912781506777e-05 9.527346992399543524e-05 1.188732276204973459e-04 8.632821845822036266e-05 1.248630433110520244e-04 1.143037370638921857e-04 1.029044142342172563e-04 9.024772589327767491e-05 9.554636199027299881e-05 9.607911488274112344e-05 1.057498884620144963e-04 6.840177625417709351e-02 2.969072014093399048e-02 6.694781780242919922e-02 1.056674955179914832e-04 9.928503277478739619e-05 1.012343927868641913e-04
8.483882265863940120e-05 1.118753571063280106e-04 1.187065281555987895e-04 1.599101871252059937e-01 9.553139534546062350e-05 1.237632968695834279e-04 8.543035073671489954e-05 8.730827830731868744e-03 1.074756437446922064e-04 1.015694724628701806e-04 8.950850315159186721e-05 9.608292020857334137e-05 9.131241677096113563e-05 1.073529710993170738e-04 1.055360553436912596e-04 1.219962578034028411e-04 7.754679769277572632e-02 1.042416042764671147e-04 1.021847929223440588e-04 1.048229969455860555e-04
3.163399398326873779e-01 7.155326753854751587e-02 8.663216978311538696e-02 9.306312131229788065e-05 1.140604913234710693e-02 1.237233664141967893e-04 8.839154907036572695e-05 1.233938673976808786e-04 1.092653910745866597e-04 1.097011554520577192e-04 2.297439724206924438e-01 9.516473073745146394e-05 6.034463294781744480e-04 1.121502282330766320e-04 1.039147391566075385e-04 1.169843089883215725e-04 8.183172758435830474e-05 1.141135653597302735e-04 1.095657571568153799e-04 4.943593963980674744e-02
1.365873962640762329e-01 1.133138794102706015e-04 1.075068648788146675e-04 8.903184789232909679e-05 1.004771441221237183e-01 1.193876669276505709e-04 9.201381180901080370e-05 1.239498960785567760e-04 1.050219943863339722e-04 1.085659023374319077e-04 5.145289935171604156e-03 9.059790318133309484e-05 2.422287128865718842e-02 1.095582556445151567e-04 9.921998571371659636e-05 1.085876137949526310e-04 7.743762398604303598e-05 1.067109988071024418e-04 1.030464409268461168e-04 1.010827400023117661e-04
9.408592450199648738e-05 1.408606040058657527e-04 9.459936409257352352e-04 9.393443178851157427e-05 9.951725951395928860e-05 4.534591455012559891e-03 1.046859379857778549e-02 1.233600924024358392e-04 1.229780464200302958e-04 2.233335189521312714e-02 1.025780729833059013e-04 9.344245336251333356e-05 3.457920998334884644e-02 1.114540937123820186e-04 1.036166577250696719e-04 1.133734549512155354e-04 7.966177508933469653e-05 6.172815337777137756e-03 5.637614522129297256e-04 7.962402887642383575e-03
8.193359099095687270e-05 1.141659158747643232e-04 1.048642152454704046e-04 8.793586312094703317e-05 9.768847667146474123e-05 1.196794182760640979e-04 5.255941767245531082e-03 1.217870812979526818e-04 1.196103621623478830e-04 1.441817614249885082e-03 9.838137339102104306e-05 2.116924710571765900e-02 1.507308986037969589e-02 1.114410988520830870e-04 1.012243519653566182e-04 1.154648198280483484e-04 8.297659223899245262e-05 1.092145321308635175e-04 1.084106042981147766e-04 1.138480082154273987e-01
8.750832057558000088e-05 1.159407984232529998e-04 1.151760443462990224e-04 9.265534754376858473e-05 1.011271378956735134e-04 1.349996891804039478e-04 9.229888382833451033e-05 2.423273865133523941e-03 1.095622210414148867e-04 1.152724726125597954e-04 9.700609371066093445e-05 1.077104607247747481e-04 1.325254887342453003e-02 1.162495973403565586e-04 2.695563249289989471e-02 2.504758834838867188e-01 1.922001480124890804e-03 3.925236687064170837e-02 1.278970303246751428e-04 1.078774366760626435e-04
1.008976697921752930e-01 1.191819173982366920e-04 3.980038315057754517e-02 9.041330486070364714e-05 4.061172157526016235e-02 1.221535057993605733e-04 8.356041461229324341e-02 1.244687155121937394e-04 1.132899429649114609e-02 1.772006414830684662e-02 6.752624642103910446e-03 9.458847489440813661e-05 9.471124940318986773e-05 1.110847588279284537e-04 1.086898773792199790e-04 2.069795876741409302e-02 8.073198114288970828e-05 1.097839340218342841e-04 1.035840832628309727e-04 1.007511091302148998e-04
8.847095159580931067e-05 1.233258371939882636e-04 9.794947691261768341e-03 9.449257777305319905e-05 1.029196064337156713e-04 1.635757684707641602e-01 2.451078407466411591e-02 1.280680298805236816e-04 1.173837008536793292e-04 1.100528388633392751e-04 9.602616773918271065e-05 3.819147532340139151e-04 9.527024667477235198e-05 4.806218494195491076e-04 9.034208953380584717e-02 4.091089963912963867e-02 1.710795611143112183e-02 1.601255536079406738e-01 2.707534432411193848e-01 1.545246243476867676e-01
8.507746679242700338e-05 9.879481792449951172e-02 2.871756814420223236e-02 9.433835657546296716e-05 4.478978365659713745e-02 1.231181086041033268e-04 8.820795483188703656e-05 2.151315659284591675e-02 1.083594324882142246e-04 1.904866397380828857e-01 1.060344055294990540e-01 9.396956738783046603e-05 1.369743794202804565e-02 1.191691335407085717e-04 1.012792781693860888e-04 1.120048036682419479e-04 8.120956772472709417e-05 1.469641625881195068e-01 1.082559174392372370e-04 1.565467193722724915e-02
1.040611788630485535e-01 1.171267649624496698e-04 1.078621280612424016e-04 1.319548934698104858e-01 8.898261934518814087e-02 1.072917878627777100e-01 9.207361290464177728e-05 1.271578657906502485e-04 7.596693467348814011e-04 1.626626960933208466e-02 9.508874063612893224e-05 9.355609654448926449e-05 9.112427505897358060e-05 1.077181659638881683e-04 1.015836605802178383e-04 1.137382860179059207e-04 7.856651791371405125e-05 1.075455729733221233e-04 1.050091159413568676e-04 1.012538705253973603e-04
8.200955926440656185e-05 1.195452932734042406e-04 1.078427085303701460e-04 9.158815373666584492e-05 9.839358972385525703e-05 1.200630431412719190e-04 8.935648656915873289e-05 1.212107454193755984e-04 1.100867812056094408e-04 1.104568145819939673e-04 9.405662422068417072e-05 1.096950005739927292e-02 2.840622328221797943e-03 1.105480914702638984e-04 1.027332982630468905e-04 1.165324574685655534e-04 7.723018527030944824e-02 1.151863689301535487e-04 1.035561072058044374e-04 2.452459186315536499e-01
8.046178845688700676e-05 6.680062413215637207e-02 1.036736139212734997e-04 8.901002729544416070e-05 9.647083061281591654e-05 1.204061773023568094e-04 8.874962804839015007e-05 1.181139305117540061e-04 1.058164198184385896e-04 1.123547408496960998e-04 9.491373930359259248e-05 3.236964344978332520e-02 8.080523461103439331e-02 1.085436597350053489e-04 6.795027852058410645e-02 9.201975166797637939e-02 8.561316644772887230e-05 1.110048178816214204e-04 1.010479172691702843e-04 9.868427878245711327e-05
8.856136992108076811e-05 1.200759288622066379e-04 1.112558893510140479e-04 9.133035928243771195e-05 1.033831067616119981e-04 1.262354780919849873e-04 1.497640907764434814e-01 1.992219622479751706e-04 1.143126573879271746e-04 1.127562075853347778e-01 9.467563778162002563e-02 9.254468750441446900e-05 8.223308622837066650e-02 1.104749972000718117e-04 4.600406810641288757e-02 1.198277604999020696e-04 8.048981544561684132e-05 1.080917936633341014e-04 1.083802490029484034e-04 1.073046150850132108e-04
